"Status";"OnTime";"E";"Vdc";"Vbias";"Vref";"Tasic";"Vrms";"P";"Q";"Fgrid";"Ilin";"Trecl";"Tramp";"Spare1";"Spare2"
0111 0100 0000 0000;5871006;0.000;36.80;0.92;2.992;0.4;0.6;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;"Walid is great";
0111 0100 0000 0000;5873438;0.000;36.75;0.93;2.992;0.6;0.6;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 0100 0000 0000;5875427;0.000;36.77;0.93;2.992;0.6;0.6;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96826;
0111 0100 0000 0000;5879447;0.000;36.80;0.93;2.992;0.6;0.6;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96832;
0111 1100 0000 0000;5881458;0.000;36.79;0.93;2.992;1.0;0.6;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96826;
0111 1100 0000 0000;5883467;0.000;36.78;0.92;2.992;0.6;0.6;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 0100 0000 0000;5886119;0.000;36.77;0.93;2.992;0.4;0.6;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 0100 0000 0000;5889498;0.000;36.80;0.92;2.992;0.6;0.6;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 0100 0000 0000;5892153;0.000;36.80;0.92;2.992;0.4;0.6;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 0100 0000 0000;5894127;0.000;36.82;0.93;2.992;0.6;0.7;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96826;
0111 1100 0000 0000;5896136;0.000;36.84;0.93;2.992;0.6;0.6;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96826;
0111 0100 0000 0000;5900168;0.000;36.83;0.94;2.992;0.4;0.6;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96826;
0111 1100 0000 0000;5902177;0.000;36.83;0.93;2.992;0.6;0.7;0.0;0.0;0.00;0.00;0;0;-0.00015;-0.96820;
0111 0100 0000 0000;5904186;0.000;36.82;0.92;2.992;0.6;0.7;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96826;
0111 0100 0000 0000;5906197;0.000;36.82;0.93;2.992;0.9;0.7;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96826;
0111 1100 0000 0000;5910217;0.000;36.83;0.93;2.992;0.4;0.7;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 1100 0000 0000;5912228;0.000;36.84;0.93;2.992;0.4;0.7;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96832;
0111 0100 0000 0000;5914900;0.000;36.85;0.93;2.992;0.4;0.7;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96832;
0111 0100 0000 0000;5916247;0.000;36.86;0.92;2.992;0.6;0.7;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 0100 0000 0000;5920927;0.000;36.84;0.92;2.992;0.6;0.7;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96832;
0111 0100 0000 0000;5922886;0.000;36.89;0.92;2.992;0.6;0.7;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 1100 0000 0000;5924896;0.000;36.87;0.93;2.992;0.4;0.7;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96844;
0111 0100 0000 0000;5927028;0.000;36.87;0.93;2.992;0.6;0.7;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96832;
0111 0100 0000 0000;5931244;0.000;36.87;0.93;2.992;0.7;0.7;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96832;
0111 0100 0000 0000;5934459;0.000;36.85;0.93;2.992;0.6;0.7;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96832;
0111 0100 0000 0000;5935806;0.000;36.89;0.93;2.992;0.6;0.7;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96832;
0111 0100 0000 0000;5940507;0.000;36.87;0.93;2.992;0.6;0.7;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96826;
0111 0100 0000 0000;5942508;0.000;36.89;0.93;2.992;0.6;0.7;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96826;
0111 0100 0000 0000;5944577;0.000;36.90;0.93;2.992;0.6;0.7;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96826;
0111 0100 0000 0000;5946578;0.000;36.91;0.93;2.992;0.7;0.8;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 0100 0000 0000;5950596;0.000;36.90;0.93;2.992;0.4;0.8;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96826;
0111 0100 0000 0000;5952668;0.000;36.91;0.94;2.992;0.6;0.7;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 0100 0000 0000;5955297;0.000;36.92;0.93;2.992;0.6;0.7;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96832;
0111 0100 0000 0000;5956678;0.000;36.90;0.92;2.992;0.6;0.8;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 1100 0000 0000;5961284;0.000;36.92;0.93;2.992;0.6;0.8;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96832;
0111 0100 0000 0000;5963308;0.000;36.93;0.92;2.992;0.7;0.8;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 0100 0000 0000;5965298;0.000;36.92;0.93;2.992;0.6;0.8;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96826;
0111 1100 0000 0000;5967309;0.000;36.92;0.93;2.992;0.6;0.8;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96826;
0111 1100 0000 0000;5969318;0.000;36.93;0.92;2.992;0.7;0.8;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96808;
0111 1100 0000 0000;5971327;0.000;36.93;0.93;2.992;0.4;0.8;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96826;
0111 1100 0000 0000;5973359;0.000;36.93;0.93;2.992;0.9;0.8;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96826;
0111 1100 0000 0000;5975348;0.000;36.92;0.93;2.992;0.6;0.8;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96826;
0111 0100 0000 0000;5977358;0.000;36.92;0.92;2.992;0.6;0.8;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96832;
0111 1100 0000 0000;5979368;0.000;36.94;0.92;2.992;0.4;0.7;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96826;"Walid is great";
0111 0100 0000 0000;5981379;0.000;36.92;0.93;2.992;0.4;0.8;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 0100 0000 0000;5983387;0.000;36.93;0.92;2.992;0.6;0.8;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96820;
0111 1100 0000 0000;5985398;0.000;36.95;0.92;2.992;0.4;0.8;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96832;
0111 1100 0000 0000;5987407;0.000;36.93;0.93;2.992;0.6;0.8;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96820;
0111 1100 0000 0000;5990129;0.000;36.93;0.93;2.992;0.4;0.8;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96820;
0111 1100 0000 0000;5992134;0.000;36.96;0.93;2.992;0.6;0.8;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96832;
0111 1100 0000 0000;5996408;0.000;36.95;0.93;2.992;0.6;0.8;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96826;
0111 1100 0000 0000;6000348;0.000;36.95;0.93;2.992;0.6;0.8;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96832;
0111 0100 0000 0000;6002769;0.000;36.96;0.93;2.992;0.6;0.8;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 1100 0000 0000;6004767;0.000;36.94;0.92;2.992;0.6;0.8;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96826;
0111 1100 0000 0000;6007396;0.000;36.96;0.93;2.992;0.7;0.8;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96826;
0111 0100 0000 0000;6010999;0.000;36.96;0.93;2.992;0.6;0.8;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96832;
0111 1100 0000 0000;6013318;0.000;36.94;0.93;2.992;0.6;0.8;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 0100 0000 0000;6015318;0.000;36.96;0.93;2.992;0.6;0.8;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96826;
0111 0100 0000 0000;6017327;0.000;36.94;0.94;2.992;0.4;0.8;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96826;
0111 1100 0000 0000;6021349;0.000;36.94;0.93;2.992;0.9;0.8;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96826;
0111 1100 0000 0000;6023359;0.000;36.94;0.93;2.992;0.9;0.7;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96832;
0111 1100 0000 0000;6025439;0.000;36.95;0.93;2.992;0.6;0.8;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96826;
0111 0100 0000 0000;6027438;0.000;36.95;0.93;2.992;0.6;0.7;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96832;
0111 0100 0000 0000;6029450;0.000;36.93;0.92;2.992;0.4;0.8;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96826;
0111 1100 0000 0000;6031458;0.000;36.94;0.93;2.992;0.6;0.7;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 0100 0000 0000;6033469;0.000;36.95;0.93;2.992;0.7;0.8;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96820;
0111 0100 0000 0000;6036108;0.000;36.96;0.93;2.992;0.6;0.8;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 0100 0000 0000;6037488;0.000;36.96;0.93;2.992;0.7;0.8;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 0100 0000 0000;6039499;0.000;36.95;0.93;2.992;0.6;0.8;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 0100 0000 0000;6042192;0.000;36.95;0.92;2.992;0.4;0.8;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 1100 0000 0000;6044160;0.000;36.92;0.92;2.992;0.7;0.8;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96820;"Walid is great";
0111 0100 0000 0000;6046169;0.000;36.96;0.93;2.992;0.6;0.7;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96826;
0111 0100 0000 0000;6050199;0.000;36.95;0.93;2.992;0.7;0.8;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 1100 0000 0000;6052209;0.000;36.94;0.93;2.992;0.6;0.8;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96826;"Walid is great";
0111 0100 0000 0000;6054218;0.000;36.96;0.94;2.992;0.6;0.8;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 0100 0000 0000;6056278;0.000;36.94;0.92;2.992;1.0;0.8;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96832;
0111 0100 0000 0000;6060278;0.000;36.94;0.92;2.992;0.6;0.7;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 1100 0000 0000;6062259;0.000;36.94;0.93;2.992;0.6;0.8;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 0100 0000 0000;6064268;0.000;36.91;0.93;2.992;0.7;0.8;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96826;
0111 0100 0000 0000;6066280;0.000;36.92;0.92;2.992;0.6;0.8;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96820;
0111 0100 0000 0000;6070356;0.000;36.93;0.92;2.992;0.7;0.7;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96826;
0111 0100 0000 0000;6072349;0.000;36.94;0.92;2.992;0.6;0.8;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 0100 0000 0000;6074359;0.000;36.92;0.93;2.992;0.6;0.8;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96826;
0111 0100 0000 0000;6077120;0.000;36.91;0.92;2.993;0.7;0.7;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96844;
0111 0100 0000 0000;6080420;0.000;36.91;0.92;2.992;0.7;0.7;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96832;
0111 0100 0000 0000;6082899;0.000;36.89;0.92;2.992;0.6;0.7;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96832;
0111 1100 0000 0000;6084889;0.000;36.91;0.92;2.992;0.9;0.7;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96826;
0111 0100 0000 0000;6086898;0.000;36.87;0.92;2.992;0.6;0.7;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96832;
0111 1100 0000 0000;6091069;0.000;36.88;0.92;2.992;0.9;0.7;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96832;
0111 0100 0000 0000;6093080;0.000;36.88;0.92;2.992;0.7;0.7;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 0100 0000 0000;6095549;0.000;36.90;0.92;2.992;0.6;0.7;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96826;
0111 1100 0000 0000;6097550;0.000;36.87;0.92;2.992;0.7;0.7;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 0100 0000 0000;6100290;0.000;36.86;0.92;2.992;0.6;0.7;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96826;
0111 0100 0000 0000;6102279;0.000;36.87;0.93;2.992;0.7;0.7;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96832;
0111 1100 0000 0000;6104291;0.000;36.85;0.92;2.992;0.6;0.7;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 0100 0000 0000;6106301;0.000;36.86;0.92;2.992;0.9;0.7;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96832;
0111 1100 0000 0000;6110320;0.000;36.85;0.92;2.992;0.6;0.7;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96832;
0111 0100 0000 0000;6112330;0.000;36.84;0.92;2.992;0.7;0.7;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96832;
0111 0100 0000 0000;6114530;0.000;36.86;0.91;2.992;0.6;0.6;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96826;
0111 0100 0000 0000;6117244;0.000;36.84;0.92;2.992;0.7;0.7;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 0100 0000 0000;6120609;0.000;36.82;0.92;2.992;0.6;0.6;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96826;
0111 1100 0000 0000;6123301;0.000;36.85;0.92;2.992;0.7;0.6;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96826;
0111 0100 0000 0000;6125006;0.000;36.83;0.91;2.992;0.6;0.6;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96826;
0111 0100 0000 0000;6127014;0.000;36.83;0.92;2.992;0.6;0.6;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96832;"Walid is great";
0111 1100 0000 0000;6131099;0.000;36.80;0.91;2.992;0.6;0.7;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96832;
0111 0100 0000 0000;6133111;0.000;36.80;0.91;2.992;0.6;0.6;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 0100 0000 0000;6135139;0.000;36.80;0.92;2.992;0.9;0.6;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 0100 0000 0000;6137134;0.000;36.77;0.91;2.992;0.6;0.6;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96826;
0111 0100 0000 0000;6141154;0.000;36.79;0.91;2.992;0.6;0.6;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96826;
0111 1100 0000 0000;6143164;0.000;36.78;0.91;2.992;0.6;0.6;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96826;
0111 0100 0000 0000;6145174;0.000;36.79;0.91;2.992;0.7;0.6;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96820;
0111 1100 0000 0000;6147184;0.000;36.80;0.90;2.993;0.9;0.6;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96826;
0111 1100 0000 0000;6151855;0.000;36.78;0.91;2.992;0.6;0.6;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96826;
0111 1100 0000 0000;6153865;0.000;36.78;0.90;2.992;0.7;0.6;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 0100 0000 0000;6156800;0.000;36.77;0.91;2.992;0.6;0.5;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96832;
0111 0100 0000 0000;6160826;0.000;36.79;0.91;2.992;0.6;0.5;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96826;"Walid is great";
0111 0100 0000 0000;6163560;0.000;36.75;0.91;2.992;0.6;0.5;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96832;
0111 0100 0000 0000;6165094;0.000;36.78;0.91;2.992;0.7;0.5;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96832;
0111 1100 0000 0000;6167105;0.000;36.76;0.91;2.992;0.7;0.6;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96820;
0111 1100 0000 0000;6171585;0.000;36.78;0.92;2.992;0.6;0.6;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 0100 0000 0000;6173594;0.000;36.75;0.91;2.992;0.6;0.5;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96832;
0111 0100 0000 0000;6182981;0.000;36.74;0.91;2.992;0.7;0.5;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96826;
0111 1100 0000 0000;6184995;0.000;36.74;0.91;2.992;0.6;0.6;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96826;
0111 1100 0000 0000;6187024;0.000;36.76;0.91;2.992;0.4;0.5;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 0100 0000 0000;6191075;0.000;36.74;0.91;2.992;0.6;0.5;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 0100 0000 0000;6193137;0.000;36.73;0.91;2.992;0.6;0.5;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96820;
0111 0100 0000 0000;6195145;0.000;36.77;0.91;2.992;0.4;0.5;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 1100 0000 0000;6197157;0.000;36.74;0.90;2.992;0.7;0.5;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96832;
0111 0100 0000 0000;6201252;0.000;36.68;0.91;2.992;0.6;0.6;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96832;
0111 0100 0000 0000;6203265;0.000;36.69;0.91;2.992;0.6;0.6;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 0100 0000 0000;6205274;0.000;36.72;0.92;2.992;0.7;0.6;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96832;
0111 1100 0000 0000;6207510;0.000;36.72;0.91;2.992;0.7;0.6;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96826;
0111 1100 0000 0000;6211885;0.000;36.72;0.91;2.992;0.9;0.6;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96826;
0111 0100 0000 0000;6213895;0.000;36.70;0.90;2.992;0.6;0.6;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96832;
0111 0100 0000 0000;6215905;0.000;36.68;0.92;2.992;0.6;0.5;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96820;
0111 0100 0000 0000;6217916;0.000;36.69;0.91;2.992;0.9;0.6;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96826;
0111 0100 0000 0000;6221935;0.000;36.67;0.91;2.992;0.6;0.6;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 1100 0000 0000;6223946;0.000;36.69;0.92;2.992;0.7;0.6;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96832;
0111 1100 0000 0000;6225956;0.000;36.69;0.92;2.992;0.4;0.6;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96820;
0111 0100 0000 0000;6227965;0.000;36.69;0.92;2.992;0.6;0.6;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 0100 0000 0000;6231987;0.000;36.66;0.91;2.992;0.6;0.5;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96826;
0111 0100 0000 0000;6233997;0.000;36.69;0.91;2.992;0.6;0.6;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96832;
0111 1100 0000 0000;6236006;0.000;36.65;0.91;2.992;0.6;0.5;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96826;
0111 1100 0000 0000;6241773;0.000;36.65;0.92;2.992;0.6;0.6;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96826;"Walid is great";
0111 0100 0000 0000;6243782;0.000;36.64;0.91;2.992;1.2;0.5;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 1100 0000 0000;6246271;0.000;36.63;0.91;2.992;0.6;0.6;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 0100 0000 0000;6248271;0.000;36.62;0.92;2.992;0.7;0.6;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96820;
0111 0100 0000 0000;6250935;0.000;36.63;0.91;2.992;0.6;0.6;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96820;"Walid is great";
0111 0100 0000 0000;6252541;0.000;36.63;0.91;2.992;0.6;0.5;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96826;
0111 1100 0000 0000;6254551;0.000;36.63;0.91;2.992;1.2;0.6;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 1100 0000 0000;6256963;0.000;36.63;0.92;2.992;0.6;0.6;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96826;
0111 0100 0000 0000;6261003;0.000;36.62;0.91;2.992;0.9;0.6;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96832;
0111 0100 0000 0000;6263013;0.000;36.58;0.91;2.992;0.4;0.6;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96826;
0111 0100 0000 0000;6265023;0.000;36.60;0.92;2.992;0.6;0.5;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 0100 0000 0000;6267033;0.000;36.61;0.92;2.992;0.6;0.6;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96832;
0111 0100 0000 0000;6271081;0.000;36.58;0.92;2.992;0.6;0.6;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 0100 0000 0000;6273091;0.000;36.58;0.92;2.992;0.6;0.5;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96826;
0111 0100 0000 0000;6275102;0.000;36.59;0.91;2.992;0.9;0.6;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96826;
0111 0100 0000 0000;6277112;0.000;36.59;0.91;2.992;0.6;0.6;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96832;
0111 0100 0000 0000;6281133;0.000;36.59;0.91;2.992;0.7;0.6;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96832;
0111 0100 0000 0000;6283143;0.000;36.60;0.91;2.992;0.6;0.5;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96820;
0111 0100 0000 0000;6285692;0.000;36.58;0.91;2.992;0.6;0.5;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96832;
0111 0100 0000 0000;6287713;0.000;36.57;0.92;2.992;0.6;0.6;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96826;
0111 1100 0000 0000;6291714;0.000;36.58;0.91;2.992;0.6;0.6;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96826;
0111 0100 0000 0000;6293722;0.000;36.58;0.92;2.992;0.6;0.6;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96832;
0111 0100 0000 0000;6295732;0.000;36.59;0.90;2.992;0.6;0.6;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96832;
0111 0100 0000 0000;6303293;0.000;36.58;0.92;2.992;1.0;0.6;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96826;
0111 1100 0000 0000;6304162;0.000;36.58;0.92;2.992;0.6;0.6;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96832;
0111 0100 0000 0000;6306153;0.000;36.59;0.92;2.992;0.6;0.6;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96826;
0111 0100 0000 0000;6308582;0.000;36.57;0.92;2.992;1.0;0.5;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 0100 0000 0000;6310593;0.000;36.59;0.92;2.992;0.7;0.6;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96820;"Walid is great";
0111 0100 0000 0000;6312591;0.000;36.58;0.90;2.992;0.7;0.6;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 0100 0000 0000;6314703;0.000;36.57;0.91;2.992;0.7;0.6;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96826;"Walid is great";
0111 0100 0000 0000;6316702;0.000;36.58;0.91;2.992;0.6;0.6;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96826;
0111 0100 0000 0000;6318713;0.000;36.58;0.91;2.992;0.7;0.6;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 0100 0000 0000;6321262;0.000;36.59;0.92;2.992;0.7;0.6;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96838;
0111 0100 0000 0000;6323263;0.000;36.57;0.92;2.992;0.6;0.6;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96820;
0111 0100 0000 0000;6325832;0.000;36.57;0.92;2.992;0.7;0.6;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96826;
0111 0100 0000 0000;6327793;0.000;36.59;0.91;2.992;0.6;0.5;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96826;
0111 0100 0000 0000;6331815;0.000;36.58;0.91;2.992;0.6;0.5;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96832;"Walid is great";
0111 0100 0000 0000;6333823;0.000;36.62;0.92;2.992;0.6;0.6;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 1100 0000 0000;6335833;0.000;36.59;0.92;2.992;0.7;0.6;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96826;"Walid is great";
0111 0100 0000 0000;6337844;0.000;36.59;0.91;2.992;0.6;0.6;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96820;
0111 0100 0000 0000;6341863;0.000;36.60;0.92;2.993;0.7;0.5;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96838;
0111 0100 0000 0000;6343874;0.000;36.60;0.92;2.992;0.6;0.5;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96832;
0111 0100 0000 0000;6345883;0.000;36.59;0.92;2.992;0.6;0.6;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96832;
0111 0100 0000 0000;6348523;0.000;36.63;0.91;2.992;0.6;0.6;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 1100 0000 0000;6351913;0.000;36.60;0.92;2.992;0.6;0.5;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96826;
0111 0100 0000 0000;6354507;0.000;36.63;0.92;2.992;0.7;0.6;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96832;
