"Status";"OnTime";"E";"Vdc";"Vbias";"Vref";"Tasic";"Vrms";"P";"Q";"Fgrid";"Ilin";"Trecl";"Tramp";"Spare1";"Spare2"
0111 1000 0000 0000;447;0.000;15.13;0.88;2.993;27.2;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;53.33862;"Walid is great";
0111 1100 0000 0000;8121136;0.000;15.14;1.13;2.994;29.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;8123148;0.000;15.14;1.14;2.994;29.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96936;
0111 1100 0000 0000;8125158;0.000;15.14;1.13;2.994;29.3;0.1;0.0;0.0;0.00;0.00;0;0;-0.00034;-0.96930;
0111 1100 0000 0000;8127186;0.000;15.14;1.14;2.994;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;"Walid is great";
0111 1100 0000 0000;8129199;0.000;15.14;1.14;2.994;29.1;0.1;0.0;0.0;0.00;0.00;0;0;-0.00037;-0.96936;
0111 1100 0000 0000;8133219;0.000;15.14;1.14;2.994;29.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;8135230;0.000;15.14;1.14;2.994;29.4;0.2;0.0;0.0;0.00;0.01;0;0;-0.00018;-0.96936;
0111 1100 0000 0000;8137238;0.000;15.14;1.14;2.994;29.0;0.2;0.0;0.0;0.00;0.01;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;8139250;0.000;15.14;1.14;2.994;29.3;0.1;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;8141258;0.000;15.14;1.14;2.994;29.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;8143268;0.000;15.14;1.14;2.994;29.1;0.1;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;8145279;0.000;15.14;1.14;2.994;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00034;-0.96930;"Walid is great";
0111 1100 0000 0000;8147289;0.000;15.14;1.14;2.994;29.4;0.1;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 0100 0000 0000;8150067;0.000;15.13;1.14;2.994;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;8151309;0.000;15.14;1.13;2.994;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;8153320;0.000;15.14;1.14;2.994;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96936;
0111 1100 0000 0000;8155328;0.000;15.14;1.14;2.994;28.9;0.1;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96936;
0111 1100 0000 0000;8157567;0.000;15.14;1.14;2.994;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96936;
0111 1100 0000 0000;8159579;0.000;15.14;1.14;2.994;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96936;
0111 1100 0000 0000;8161589;0.000;15.14;1.14;2.994;29.1;0.1;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96936;
0111 1100 0000 0000;8169631;0.000;15.14;1.14;2.994;29.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;8171639;0.000;15.14;1.14;2.994;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96936;
0111 1100 0000 0000;8174076;0.000;15.14;1.13;2.994;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;8176686;0.000;15.13;1.14;2.994;29.1;0.1;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96930;
0111 1100 0000 0000;8178700;0.000;15.14;1.14;2.994;29.1;0.1;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;8180709;0.000;15.13;1.14;2.993;29.3;0.1;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;8184730;0.000;15.14;1.14;2.994;29.0;0.1;0.0;0.0;0.00;0.00;0;0;-0.00034;-0.96930;
0111 1100 0000 0000;8186746;0.000;15.14;1.14;2.994;29.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;8188766;0.000;15.13;1.14;2.994;29.1;0.1;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;8190779;0.000;15.13;1.14;2.994;29.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;8192790;0.000;15.14;1.14;2.994;29.0;0.1;0.0;0.0;0.00;0.00;0;0;-0.00034;-0.96930;
0111 1100 0000 0000;8195370;0.000;15.14;1.13;2.993;29.4;0.1;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96936;"Walid is great";
0111 1100 0000 0000;8197350;0.000;15.13;1.13;2.994;29.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;8200396;0.000;15.13;1.13;2.994;29.3;0.1;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96936;
0111 1100 0000 0000;8206916;0.000;15.14;1.13;2.993;29.1;0.1;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96936;
0111 1100 0000 0000;8208930;0.000;15.14;1.13;2.994;29.4;0.1;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;8210940;0.000;15.14;1.14;2.994;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;8213598;0.000;15.14;1.13;2.994;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;8215611;0.000;15.14;1.14;2.993;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;8217621;0.000;15.14;1.14;2.993;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;8219630;0.000;15.14;1.14;2.994;28.9;0.1;0.0;0.0;0.00;0.01;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;8221641;0.000;15.13;1.13;2.994;29.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;8223651;0.000;15.14;1.14;2.994;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96936;
0111 1100 0000 0000;8226089;0.000;15.14;1.13;2.994;29.1;0.1;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96936;
0111 1100 0000 0000;8228101;0.000;15.14;1.13;2.994;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;8230848;0.000;15.14;1.14;2.994;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96936;
0111 1100 0000 0000;8232866;0.000;15.14;1.14;2.994;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;8234871;0.000;15.13;1.14;2.994;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00034;-0.96930;
0111 1100 0000 0000;8236882;0.000;15.14;1.14;2.994;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96936;
0111 1100 0000 0000;8238958;0.000;15.13;1.14;2.994;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;8240971;0.000;15.14;1.14;2.993;29.3;0.1;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96936;
0111 1100 0000 0000;8242982;0.000;15.14;1.14;2.994;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96936;
0111 0100 0000 0000;8245668;0.000;15.14;1.14;2.994;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96930;
0111 1100 0000 0000;8247004;0.000;15.14;1.13;2.994;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;8249012;0.000;15.14;1.14;2.994;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00034;-0.96930;"Walid is great";
0111 1100 0000 0000;8251022;0.000;15.14;1.13;2.994;29.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;8253033;0.000;15.14;1.13;2.994;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96936;
0111 1100 0000 0000;8255041;0.000;15.14;1.14;2.994;29.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96936;
0111 1100 0000 0000;8257052;0.000;15.14;1.14;2.994;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96936;"Walid is great";
0111 1100 0000 0000;8259063;0.000;15.14;1.14;2.994;29.1;0.1;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;"Walid is great";
0111 1100 0000 0000;8261327;0.000;15.14;1.13;2.994;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96936;"Walid is great";
0111 1100 0000 0000;8263341;0.000;15.14;1.13;2.994;29.0;0.1;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96936;
0111 1100 0000 0000;8266247;0.000;15.14;1.13;2.994;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96936;
0111 1100 0000 0000;8268261;0.000;15.14;1.13;2.994;28.9;0.1;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96936;
0111 1100 0000 0000;8270271;0.000;15.13;1.14;2.993;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96936;
0111 1100 0000 0000;8272282;0.000;15.14;1.14;2.994;29.4;0.1;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96936;
0111 1100 0000 0000;8274293;0.000;15.14;1.14;2.994;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;8276301;0.000;15.14;1.13;2.994;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00037;-0.96936;
0111 1100 0000 0000;8278313;0.000;15.14;1.14;2.994;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96936;
0111 1100 0000 0000;8280321;0.000;15.14;1.14;2.994;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;8282331;0.000;15.14;1.13;2.994;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96930;
0111 1100 0000 0000;8284342;0.000;15.14;1.14;2.994;29.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96936;
0111 1100 0000 0000;8286353;0.000;15.14;1.13;2.994;29.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96936;
0111 1100 0000 0000;8288668;0.000;15.14;1.13;2.993;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96936;
0111 1100 0000 0000;8290681;0.000;15.14;1.14;2.994;29.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00034;-0.96930;
0111 1100 0000 0000;8292693;0.000;15.14;1.13;2.994;29.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;8294993;0.000;15.14;1.14;2.994;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96936;
0111 1100 0000 0000;8297003;0.000;15.14;1.14;2.993;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96936;
0111 1100 0000 0000;8299011;0.000;15.14;1.14;2.993;29.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;8301022;0.000;15.14;1.13;2.994;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;8303033;0.000;15.14;1.13;2.994;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;8305042;0.000;15.14;1.13;2.994;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;8307053;0.000;15.13;1.14;2.994;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00034;-0.96930;
0111 1100 0000 0000;8309064;0.000;15.14;1.14;2.994;29.4;0.1;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;8311072;0.000;15.13;1.13;2.994;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;8313083;0.000;15.14;1.14;2.994;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;8315092;0.000;15.14;1.14;2.994;29.1;0.1;0.0;0.0;0.00;0.00;0;0;-0.00034;-0.96936;
0111 1100 0000 0000;8317293;0.000;15.14;1.14;2.993;29.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 0100 0000 0000;8320055;0.000;15.14;1.13;2.994;29.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96930;
0111 1100 0000 0000;8321364;0.000;15.14;1.14;2.994;29.0;0.1;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96936;
0111 1100 0000 0000;8323374;0.000;15.14;1.14;2.994;29.1;0.1;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96936;"Walid is great";
0111 1100 0000 0000;8325383;0.000;15.14;1.13;2.994;29.1;0.1;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96936;
0111 1100 0000 0000;8329403;0.000;15.14;1.14;2.994;28.9;0.1;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;8333422;0.000;15.14;1.14;2.994;29.1;0.1;0.0;0.0;0.00;0.00;0;0;-0.00037;-0.96930;
0111 1100 0000 0000;8335434;0.000;15.14;1.14;2.994;29.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96936;
0111 1100 0000 0000;8337443;0.000;15.14;1.14;2.994;29.3;0.1;0.0;0.0;0.00;0.00;0;0;-0.00034;-0.96930;
0111 1100 0000 0000;8339548;0.000;15.14;1.13;2.994;29.4;0.1;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;8341565;0.000;15.14;1.13;2.994;29.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96930;
0111 1100 0000 0000;8343573;0.000;15.14;1.13;2.994;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96936;
0111 1100 0000 0000;8345620;0.000;15.14;1.13;2.994;29.3;0.1;0.0;0.0;0.00;0.00;0;0;-0.00034;-0.96936;
0111 1100 0000 0000;8347623;0.000;15.14;1.14;2.993;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;"Walid is great";
0111 1100 0000 0000;8349635;0.000;15.14;1.14;2.994;29.3;0.1;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;8351644;0.000;15.14;1.13;2.994;29.1;0.1;0.0;0.0;0.00;0.00;0;0;-0.00034;-0.96930;
0111 1100 0000 0000;8353652;0.000;15.14;1.14;2.994;29.3;0.1;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96936;"Walid is great";
0111 1100 0000 0000;8355792;0.000;15.14;1.14;2.994;29.3;0.1;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;"Walid is great";
0111 1100 0000 0000;8357841;0.000;15.14;1.13;2.994;29.4;0.1;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;8359854;0.000;15.14;1.14;2.993;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96936;
0111 1100 0000 0000;8361865;0.000;15.14;1.14;2.993;29.3;0.1;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;8365885;0.000;15.14;1.14;2.994;30.2;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96936;
0111 1100 0000 0000;8367894;0.000;15.13;1.14;2.994;29.1;0.1;0.0;0.0;0.00;0.00;0;0;-0.00034;-0.96936;
0111 1100 0000 0000;8371914;0.000;15.14;1.14;2.994;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;8373925;0.000;15.14;1.13;2.994;29.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96936;
0111 1100 0000 0000;8375934;0.000;15.14;1.14;2.994;29.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96936;
0111 1100 0000 0000;8377945;0.000;15.14;1.14;2.994;29.1;0.1;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96936;
0111 1100 0000 0000;8379954;0.000;15.14;1.14;2.994;28.9;0.1;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96936;
0111 1100 0000 0000;8381966;0.000;15.13;1.14;2.994;29.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96942;
0111 1100 0000 0000;8383974;0.000;15.14;1.14;2.994;29.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;8385983;0.000;15.14;1.14;2.994;29.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;8387994;0.000;15.14;1.14;2.994;29.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96936;
0111 1100 0000 0000;8390005;0.000;15.14;1.14;2.993;29.1;0.1;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;8392014;0.000;15.14;1.13;2.994;29.1;0.1;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96936;
0111 1100 0000 0000;8394040;0.000;15.14;1.13;2.993;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;8396054;0.000;15.14;1.14;2.994;29.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00034;-0.96930;
0111 1100 0000 0000;8400075;0.000;15.14;1.14;2.994;29.0;0.1;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;8402084;0.000;15.14;1.14;2.994;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96936;
0111 1100 0000 0000;8406104;0.000;15.14;1.13;2.994;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;8408115;0.000;15.14;1.13;2.994;29.1;0.1;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96936;"Walid is great";
0111 1100 0000 0000;8410124;0.000;15.14;1.13;2.994;29.4;0.1;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96936;
0111 1100 0000 0000;8412136;0.000;15.14;1.13;2.994;29.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96936;
0111 1100 0000 0000;8414145;0.000;15.14;1.13;2.994;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96936;
0111 1100 0000 0000;8416161;0.000;15.14;1.14;2.993;29.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96936;
0111 0100 0000 0000;8418206;0.000;15.14;1.14;2.993;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;8420202;0.000;15.14;1.13;2.994;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00034;-0.96930;"Walid is great";
0111 1100 0000 0000;8422221;0.000;15.13;1.14;2.994;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96942;
0111 1100 0000 0000;8424247;0.000;15.14;1.13;2.994;29.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00034;-0.96930;
0111 1100 0000 0000;8426262;0.000;15.14;1.13;2.994;29.0;0.1;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;"Walid is great";
0111 1100 0000 0000;8428281;0.000;15.14;1.14;2.994;29.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96936;
0111 1100 0000 0000;8430302;0.000;15.14;1.14;2.993;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;8432321;0.000;15.14;1.13;2.994;29.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96930;
0111 1100 0000 0000;8434342;0.000;15.14;1.13;2.993;29.3;0.1;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;"Walid is great";
0111 1100 0000 0000;8436362;0.000;15.14;1.13;2.994;29.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96936;
0111 1100 0000 0000;8438381;0.000;15.14;1.14;2.993;29.3;0.1;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;8440442;0.000;15.14;1.14;2.994;29.3;0.1;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96930;
0111 1100 0000 0000;8442522;0.000;15.14;1.14;2.994;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;8444559;0.000;15.13;1.13;2.994;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;8448557;0.000;15.14;1.14;2.994;29.1;0.1;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;8452575;0.000;15.14;1.14;2.994;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;"Walid is great";
0111 1100 0000 0000;8454587;0.000;15.14;1.14;2.994;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96936;
0111 1100 0000 0000;8456596;0.000;15.14;1.13;2.994;28.9;0.1;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;8458608;0.000;15.14;1.13;2.994;29.1;0.1;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96936;
0111 1100 0000 0000;8460617;0.000;15.14;1.14;2.994;28.9;0.1;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;"Walid is great";
0111 1100 0000 0000;8462627;0.000;15.14;1.14;2.994;29.1;0.1;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;"Walid is great";
0111 1100 0000 0000;8464636;0.000;15.14;1.14;2.994;29.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;8471934;0.000;15.14;1.14;2.993;29.3;0.1;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96936;
0111 1100 0000 0000;8474083;0.000;15.14;1.14;2.993;29.3;0.1;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;8476098;0.000;15.14;1.14;2.994;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;8478108;0.000;15.14;1.14;2.994;29.3;0.1;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96930;
0111 1100 0000 0000;8480292;0.000;15.14;1.14;2.993;29.0;0.1;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96936;
0111 1100 0000 0000;8484316;0.000;15.14;1.14;2.994;29.3;0.1;0.0;0.0;0.00;0.00;0;0;-0.00034;-0.96930;
0111 1100 0000 0000;8486326;0.000;15.14;1.14;2.994;29.1;0.1;0.0;0.0;0.00;0.00;0;0;-0.00034;-0.96936;
0111 1100 0000 0000;8488337;0.000;15.14;1.13;2.994;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96936;"Walid is great";
0111 1100 0000 0000;8490346;0.000;15.14;1.14;2.994;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96936;
0111 1100 0000 0000;8492358;0.000;15.14;1.13;2.994;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96936;
0111 1100 0000 0000;8494400;0.000;15.14;1.14;2.994;29.3;0.1;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96936;
0111 1100 0000 0000;8496377;0.000;15.14;1.13;2.994;29.4;0.1;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96924;"Walid is great";
0111 1100 0000 0000;8498386;0.000;15.14;1.13;2.994;29.3;0.1;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96930;
0111 1100 0000 0000;8500398;0.000;15.14;1.14;2.994;28.7;0.1;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96936;
0111 1100 0000 0000;8502407;0.000;15.14;1.14;2.994;29.3;0.1;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;8504416;0.000;15.14;1.14;2.994;29.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;8506429;0.000;15.14;1.14;2.994;29.1;0.1;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96936;
0111 1100 0000 0000;8508872;0.000;15.14;1.13;2.994;29.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;8510887;0.000;15.14;1.14;2.994;29.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96936;
0111 1100 0000 0000;8513663;0.000;15.14;1.13;2.994;29.3;0.1;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;8515677;0.000;15.14;1.14;2.994;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;8517689;0.000;15.14;1.14;2.993;29.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;8520093;0.000;15.14;1.14;2.994;29.1;0.1;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;8522107;0.000;15.14;1.13;2.993;28.9;0.1;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;8524119;0.000;15.14;1.14;2.993;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;8526128;0.000;15.14;1.14;2.993;28.9;0.1;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;8528138;0.000;15.14;1.13;2.993;29.4;0.2;0.0;0.0;0.00;0.01;0;0;-0.00031;-0.96924;"Walid is great";
0111 1100 0000 0000;8530147;0.000;15.14;1.13;2.994;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00034;-0.96930;
0111 1100 0000 0000;8532157;0.000;15.14;1.14;2.994;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96930;
0111 1100 0000 0000;8534169;0.000;15.14;1.13;2.994;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;8536179;0.000;15.14;1.12;2.994;29.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;8538188;0.000;15.14;1.13;2.994;29.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96936;
0111 1100 0000 0000;8540198;0.000;15.14;1.14;2.994;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;8542207;0.000;15.14;1.13;2.994;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96936;
